2017-12-18 17:28:17.918171317+01:00;startAction;35 : -E 'include|W''reg' ../inputs/grep*.dat
2017-12-18 17:28:27.506035677+01:00;stopAction
2017-12-18 17:28:27.511072195+01:00;startAction;36 : -E '[^[:alnum:]]|include' ../inputs/grep*.dat
2017-12-18 17:28:38.476940106+01:00;stopAction
2017-12-18 17:28:38.481871501+01:00;startAction;37 : -E '[^[:alnum:]]''include' ../inputs/grep*.dat
2017-12-18 17:28:47.483434826+01:00;stopAction
2017-12-18 17:28:47.488453774+01:00;startAction;38 : -E '[^[:alnum:]]' ../inputs/grep*.dat
2017-12-18 17:28:57.476390495+01:00;stopAction
2017-12-18 17:28:57.481482044+01:00;startAction;39 : -E 'In.lude|?''?%' ../inputs/grep*.dat
2017-12-18 17:29:07.264111337+01:00;stopAction
2017-12-18 17:29:07.269421891+01:00;startAction;40 : -E 'in.lude|??''%' ../inputs/grep*.dat
2017-12-18 17:29:17.181997664+01:00;stopAction
2017-12-18 17:29:17.187279398+01:00;startAction;41 : -E 'In.lude|?(?''%)' ../inputs/grep*.dat
2017-12-18 17:29:26.991322551+01:00;stopAction
2017-12-18 17:29:26.996494773+01:00;startAction;42 : -Ec 'In.lude|??' ../inputs/grep*.dat
2017-12-18 17:29:36.244758610+01:00;stopAction
2017-12-18 17:29:36.249927361+01:00;startAction;43 : -E '?''?.:' ../inputs/grep*.dat
2017-12-18 17:29:51.072104572+01:00;stopAction
2017-12-18 17:29:51.077619463+01:00;startAction;44 : -E '*(?''p.)' ../inputs/grep*.dat
2017-12-18 17:30:03.290681643+01:00;stopAction
2017-12-18 17:30:03.295836574+01:00;startAction;45 : -E '*?p.eg' ../inputs/grep*.dat
2017-12-18 17:30:15.775003476+01:00;stopAction
2017-12-18 17:30:15.780131466+01:00;startAction;46 : -E 'Include|n''?.lud' ../inputs/grep*.dat
2017-12-18 17:30:28.867397211+01:00;stopAction
2017-12-18 17:30:28.872782077+01:00;startAction;47 : -E 'main|n?''.lud' ../inputs/grep*.dat
2017-12-18 17:30:38.808150099+01:00;stopAction
2017-12-18 17:30:38.813372031+01:00;startAction;48 : -E 'Include|n(?''.lud)' ../inputs/grep*.dat
2017-12-18 17:30:51.795685627+01:00;stopAction
2017-12-18 17:30:51.800854478+01:00;startAction;49 : -E 'Include|n?.lude' ../inputs/grep*.dat
2017-12-18 17:31:04.596498477+01:00;stopAction
2017-12-18 17:31:04.601791401+01:00;startAction;50 : -E 'n''?.lude' ../inputs/grep*.dat
2017-12-18 17:31:14.794852050+01:00;stopAction
2017-12-18 17:31:14.800224426+01:00;startAction;51 : -E 'n(?''.lud)' ../inputs/grep*.dat
2017-12-18 17:31:25.647678904+01:00;stopAction
2017-12-18 17:31:25.653046541+01:00;startAction;52 : -E 'n?.lud' ../inputs/grep*.dat
2017-12-18 17:31:36.481998507+01:00;stopAction
2017-12-18 17:31:36.487187659+01:00;startAction;53 : -E 'In.lude|?''+%' ../inputs/grep*.dat
2017-12-18 17:31:46.266117941+01:00;stopAction
2017-12-18 17:31:46.271269922+01:00;startAction;54 : -E 'in.lude|?+''%' ../inputs/grep*.dat
2017-12-18 17:31:56.152375370+01:00;stopAction
2017-12-18 17:31:56.157558952+01:00;startAction;55 : -E 'In.lude|?(+''%)' ../inputs/grep*.dat
2017-12-18 17:32:06.061873870+01:00;stopAction
2017-12-18 17:32:06.067026301+01:00;startAction;56 : -Ec 'In.lude|?+' ../inputs/grep*.dat
2017-12-18 17:32:15.211747345+01:00;stopAction
2017-12-18 17:32:15.216926646+01:00;startAction;57 : -E '?''+.:' ../inputs/grep*.dat
2017-12-18 17:32:30.076063239+01:00;stopAction
2017-12-18 17:32:30.081191829+01:00;startAction;58 : -E '*(+''p.)' ../inputs/grep*.dat
2017-12-18 17:32:42.288463370+01:00;stopAction
2017-12-18 17:32:42.293726954+01:00;startAction;59 : -E '*+p.eg' ../inputs/grep*.dat
2017-12-18 17:32:54.759546794+01:00;stopAction
2017-12-18 17:32:54.764783398+01:00;startAction;60 : -E 'Include|n''+.lud' ../inputs/grep*.dat
2017-12-18 17:33:07.430153509+01:00;stopAction
2017-12-18 17:33:07.435497684+01:00;startAction;61 : -E 'Include|n+''.lud' ../inputs/grep*.dat
2017-12-18 17:33:20.091181879+01:00;stopAction
2017-12-18 17:33:20.096665538+01:00;startAction;62 : -E 'Include|n(+''.lud)' ../inputs/grep*.dat
2017-12-18 17:33:32.827160874+01:00;stopAction
2017-12-18 17:33:32.832522010+01:00;startAction;63 : -E 'Include|n+.lude' ../inputs/grep*.dat
2017-12-18 17:33:45.086981618+01:00;stopAction
2017-12-18 17:33:45.092302963+01:00;startAction;64 : -E 'n''+.lude' ../inputs/grep*.dat
2017-12-18 17:33:55.052475627+01:00;stopAction
2017-12-18 17:33:55.057961267+01:00;startAction;65 : -E 'n(+''.lud)' ../inputs/grep*.dat
2017-12-18 17:34:05.553683900+01:00;stopAction
2017-12-18 17:34:05.559485838+01:00;startAction;66 : -E 'n+.lud' ../inputs/grep*.dat
2017-12-18 17:34:16.030587185+01:00;stopAction
2017-12-18 17:34:16.035852569+01:00;startAction;67 : -E 'In.lude|?''{1}%' ../inputs/grep*.dat
2017-12-18 17:34:25.916022779+01:00;stopAction
2017-12-18 17:34:25.921678653+01:00;startAction;68 : -E 'in.lude|?''{1}%' ../inputs/grep*.dat
2017-12-18 17:34:35.755919066+01:00;stopAction
2017-12-18 17:34:35.761372214+01:00;startAction;69 : -E 'In.lude|?({1}''%)' ../inputs/grep*.dat
2017-12-18 17:34:45.628039711+01:00;stopAction
2017-12-18 17:34:45.633329836+01:00;startAction;70 : -Ec 'In.lude|?{1}' ../inputs/grep*.dat
2017-12-18 17:34:54.875241606+01:00;stopAction
2017-12-18 17:34:54.880519490+01:00;startAction;71 : -E '?''{1}.:' ../inputs/grep*.dat
2017-12-18 17:35:09.664792935+01:00;stopAction
2017-12-18 17:35:09.670170102+01:00;startAction;72 : -E '*({1}''p.)' ../inputs/grep*.dat
2017-12-18 17:35:21.942794970+01:00;stopAction
2017-12-18 17:35:21.948168136+01:00;startAction;73 : -E '*{1}p.eg' ../inputs/grep*.dat
2017-12-18 17:35:34.390276621+01:00;stopAction
2017-12-18 17:35:34.395593806+01:00;startAction;74 : -E 'Include|n''{1}.lud' ../inputs/grep*.dat
2017-12-18 17:35:47.060974584+01:00;stopAction
2017-12-18 17:35:47.066211278+01:00;startAction;75 : -E 'Include|n{1}''.lud' ../inputs/grep*.dat
2017-12-18 17:35:59.709349831+01:00;stopAction
2017-12-18 17:35:59.714455500+01:00;startAction;76 : -E 'Include|n({1}''.lud)' ../inputs/grep*.dat
2017-12-18 17:36:12.428737801+01:00;stopAction
2017-12-18 17:36:12.434069697+01:00;startAction;77 : -E 'Include|n{1}.lude' ../inputs/grep*.dat
2017-12-18 17:36:24.728865197+01:00;stopAction
2017-12-18 17:36:24.734146402+01:00;startAction;78 : -E 'n''{1}.lude' ../inputs/grep*.dat
2017-12-18 17:36:34.684482394+01:00;stopAction
2017-12-18 17:36:34.689839320+01:00;startAction;79 : -E 'n({1}''.lud)' ../inputs/grep*.dat
2017-12-18 17:36:45.224220384+01:00;stopAction
2017-12-18 17:36:45.229578190+01:00;startAction;80 : -E 'n{1}.lud' ../inputs/grep*.dat
2017-12-18 17:36:55.690662371+01:00;stopAction
2017-12-18 17:36:55.696305235+01:00;startAction;81 : -E 'In.lude|?''%' ../inputs/grep*.dat
2017-12-18 17:37:05.530362882+01:00;stopAction
2017-12-18 17:37:05.535759409+01:00;startAction;82 : -Ec 'In.lude|?' ../inputs/grep*.dat
2017-12-18 17:37:14.796179429+01:00;stopAction
2017-12-18 17:37:14.801597916+01:00;startAction;83 : -E '**''p.' ../inputs/grep*.dat
2017-12-18 17:37:26.961989161+01:00;stopAction
2017-12-18 17:37:26.967284826+01:00;startAction;84 : -E '*p.eg' ../inputs/grep*.dat
2017-12-18 17:37:39.482286412+01:00;stopAction
2017-12-18 17:37:39.487668859+01:00;startAction;85 : -E 'Include|?''?%' ../inputs/grep*.dat
2017-12-18 17:37:49.226765503+01:00;stopAction
2017-12-18 17:37:49.232238532+01:00;startAction;86 : -E 'include|?''?%' ../inputs/grep*.dat
2017-12-18 17:37:59.045331326+01:00;stopAction
2017-12-18 17:37:59.050589569+01:00;startAction;87 : -E 'Include|?(?''%)' ../inputs/grep*.dat
2017-12-18 17:38:08.934295398+01:00;stopAction
2017-12-18 17:38:08.939891010+01:00;startAction;88 : -Ec 'Include|??' ../inputs/grep*.dat
2017-12-18 17:38:18.107343117+01:00;stopAction
2017-12-18 17:38:18.112741755+01:00;startAction;89 : -E '?''? :' ../inputs/grep*.dat
2017-12-18 17:38:29.092865866+01:00;stopAction
2017-12-18 17:38:29.098105769+01:00;startAction;90 : -E '*(?''p)' ../inputs/grep*.dat
2017-12-18 17:38:39.902917434+01:00;stopAction
2017-12-18 17:38:39.908287570+01:00;startAction;91 : -E '*?preg' ../inputs/grep*.dat
2017-12-18 17:38:50.008392908+01:00;stopAction
2017-12-18 17:38:50.013745615+01:00;startAction;92 : -E 'Include|n''?clud' ../inputs/grep*.dat
2017-12-18 17:39:01.759074311+01:00;stopAction
2017-12-18 17:39:01.764433877+01:00;startAction;93 : -E 'main|in?''clude' ../inputs/grep*.dat
2017-12-18 17:39:23.258621416+01:00;stopAction
2017-12-18 17:39:23.263939941+01:00;startAction;94 : -E 'Include|n(?''clud)' ../inputs/grep*.dat
2017-12-18 17:39:35.054051456+01:00;stopAction
2017-12-18 17:39:35.059931475+01:00;startAction;95 : -E 'main|n?clude' ../inputs/grep*.dat
2017-12-18 17:39:45.048611011+01:00;stopAction
2017-12-18 17:39:45.053845644+01:00;startAction;96 : -E 'n''?clude' ../inputs/grep*.dat
2017-12-18 17:39:54.936580668+01:00;stopAction
2017-12-18 17:39:54.941880213+01:00;startAction;97 : -E 'n(?''clud)' ../inputs/grep*.dat
2017-12-18 17:40:04.362206676+01:00;stopAction
2017-12-18 17:40:04.367583802+01:00;startAction;98 : -E 'n?clud' ../inputs/grep*.dat
2017-12-18 17:40:14.386677341+01:00;stopAction
2017-12-18 17:40:14.391951895+01:00;startAction;99 : -E 'Include|?''+%' ../inputs/grep*.dat
2017-12-18 17:40:24.245760344+01:00;stopAction
2017-12-18 17:40:24.249301474+01:00;startAction;100 : -E 'include|?''+%' ../inputs/grep*.dat
2017-12-18 17:40:34.146077824+01:00;stopAction
2017-12-18 17:40:34.152025686+01:00;startAction;101 : -E 'Include|?(+''%)' ../inputs/grep*.dat
2017-12-18 17:40:43.953373781+01:00;stopAction
2017-12-18 17:40:43.958501961+01:00;startAction;102 : -Ec 'Include|?+' ../inputs/grep*.dat
2017-12-18 17:40:53.219431444+01:00;stopAction
2017-12-18 17:40:53.225001535+01:00;startAction;103 : -E '?''+ 0' ../inputs/grep*.dat
2017-12-18 17:41:08.780173069+01:00;stopAction
2017-12-18 17:41:08.785459123+01:00;startAction;104 : -E '*(+''pattern)' ../inputs/grep*.dat
2017-12-18 17:41:17.691281891+01:00;stopAction
2017-12-18 17:41:17.696565465+01:00;startAction;105 : -E '*+preg' ../inputs/grep*.dat
2017-12-18 17:41:27.802951692+01:00;stopAction
2017-12-18 17:41:27.808402490+01:00;startAction;106 : -E 'main|n''+clud' ../inputs/grep*.dat
2017-12-18 17:41:37.394085396+01:00;stopAction
2017-12-18 17:41:37.399380690+01:00;startAction;107 : -E 'Include|n+''clud' ../inputs/grep*.dat
2017-12-18 17:41:48.653716809+01:00;stopAction
2017-12-18 17:41:48.658957793+01:00;startAction;108 : -E 'Include|n(+''clud)' ../inputs/grep*.dat
2017-12-18 17:41:59.982662015+01:00;stopAction
2017-12-18 17:41:59.988214946+01:00;startAction;109 : -E 'Include|n+clude' ../inputs/grep*.dat
2017-12-18 17:42:10.587725134+01:00;stopAction
2017-12-18 17:42:10.593403039+01:00;startAction;110 : -E 'n''+clude' ../inputs/grep*.dat
2017-12-18 17:42:19.854777052+01:00;stopAction
2017-12-18 17:42:19.860005315+01:00;startAction;111 : -E 'n(+''clud)' ../inputs/grep*.dat
2017-12-18 17:42:28.904214700+01:00;stopAction
2017-12-18 17:42:28.909442023+01:00;startAction;112 : -E 'n+clud' ../inputs/grep*.dat
2017-12-18 17:42:38.231785925+01:00;stopAction
2017-12-18 17:42:38.237012938+01:00;startAction;113 : -E 'Include|?''{1}%' ../inputs/grep*.dat
2017-12-18 17:42:48.121813124+01:00;stopAction
2017-12-18 17:42:48.127128809+01:00;startAction;114 : -E 'include|?{1}''%' ../inputs/grep*.dat
2017-12-18 17:42:58.009956405+01:00;stopAction
2017-12-18 17:42:58.015400854+01:00;startAction;115 : -E 'Include|?({1}''%)' ../inputs/grep*.dat
2017-12-18 17:43:07.818043302+01:00;stopAction
2017-12-18 17:43:07.823293205+01:00;startAction;116 : -Ec 'Include|?{1}' ../inputs/grep*.dat
2017-12-18 17:43:17.104052521+01:00;stopAction
2017-12-18 17:43:17.109392767+01:00;startAction;117 : -E '?''{1} 0' ../inputs/grep*.dat
2017-12-18 17:43:32.600976525+01:00;stopAction
2017-12-18 17:43:32.606742511+01:00;startAction;118 : -E '*({1}''pr)' ../inputs/grep*.dat
2017-12-18 17:43:42.667627742+01:00;stopAction
2017-12-18 17:43:42.673165853+01:00;startAction;119 : -E '*{1}preg' ../inputs/grep*.dat
2017-12-18 17:43:52.768199431+01:00;stopAction
2017-12-18 17:43:52.773460565+01:00;startAction;120 : -E 'Include|n''{1}clud' ../inputs/grep*.dat
2017-12-18 17:44:04.036444624+01:00;stopAction
2017-12-18 17:44:04.041823731+01:00;startAction;121 : -E 'main|n{1}''clud' ../inputs/grep*.dat
2017-12-18 17:44:13.700291765+01:00;stopAction
2017-12-18 17:44:13.705581399+01:00;startAction;122 : -E 'Include|n({1}''clud)' ../inputs/grep*.dat
2017-12-18 17:44:25.005972699+01:00;stopAction
2017-12-18 17:44:25.011378777+01:00;startAction;123 : -E 'Include|n{1}clude' ../inputs/grep*.dat
2017-12-18 17:44:35.596057008+01:00;stopAction
2017-12-18 17:44:35.601832865+01:00;startAction;124 : -E 'n''{1}clude' ../inputs/grep*.dat
2017-12-18 17:44:44.089538068+01:00;stopAction
2017-12-18 17:44:44.094873793+01:00;startAction;125 : -E 'n({1}''clud)' ../inputs/grep*.dat
2017-12-18 17:44:53.098730693+01:00;stopAction
2017-12-18 17:44:53.104092379+01:00;startAction;126 : -E 'n{1}clud' ../inputs/grep*.dat
2017-12-18 17:45:02.064286368+01:00;stopAction
2017-12-18 17:45:02.069860980+01:00;startAction;127 : -E 'Include|?''%' ../inputs/grep*.dat
2017-12-18 17:45:11.934367601+01:00;stopAction
2017-12-18 17:45:11.939681886+01:00;startAction;128 : -Ec 'Include|?' ../inputs/grep*.dat
2017-12-18 17:45:21.135668317+01:00;stopAction
2017-12-18 17:45:21.140988263+01:00;startAction;129 : -E 'static'' int' ../inputs/grep*.dat
2017-12-18 17:45:30.583439717+01:00;stopAction
2017-12-18 17:45:30.588933277+01:00;startAction;130 : -E '*preg' ../inputs/grep*.dat
2017-12-18 17:45:40.726384504+01:00;stopAction
2017-12-18 17:45:40.732130669+01:00;startAction;131 : -E "[]X]|end"" -" ../inputs/grep*.dat
2017-12-18 17:45:49.381544412+01:00;stopAction
2017-12-18 17:45:49.383346317+01:00;startAction;132 : -E "[]X]|end" ../inputs/grep*.dat
2017-12-18 17:45:58.134616028+01:00;stopAction
2017-12-18 17:45:58.136642779+01:00;startAction;133 : -E "[]X]"" -" ../inputs/grep*.dat
2017-12-18 17:46:06.759549998+01:00;stopAction
2017-12-18 17:46:06.761463726+01:00;startAction;134 : -E "[]X]" ../inputs/grep*.dat
2017-12-18 17:46:15.132127484+01:00;stopAction
2017-12-18 17:46:15.134343471+01:00;startAction;135 : -E "^if (?g|if (""?out" ../inputs/grep*.dat
2017-12-18 17:46:33.761404858+01:00;stopAction
2017-12-18 17:46:33.763481151+01:00;startAction;136 : -E "^if (?g|^if (?""out" ../inputs/grep*.dat
2017-12-18 17:46:52.388171999+01:00;stopAction
2017-12-18 17:46:52.390376035+01:00;startAction;137 : -E "^if (?g|^if ((?""out)" ../inputs/grep*.dat
2017-12-18 17:47:11.047968698+01:00;stopAction
2017-12-18 17:47:11.050368299+01:00;startAction;138 : -E "^if (?g|^if out" ../inputs/grep*.dat
2017-12-18 17:47:29.353071684+01:00;stopAction
2017-12-18 17:47:29.355519986+01:00;startAction;139 : -E "^if (""?gout" ../inputs/grep*.dat
2017-12-18 17:47:47.681584784+01:00;stopAction
2017-12-18 17:47:47.684070907+01:00;startAction;140 : -E "^if ((?""gout)" ../inputs/grep*.dat
2017-12-18 17:48:05.997576237+01:00;stopAction
2017-12-18 17:48:06.000304366+01:00;startAction;141 : -E "^if (?gout" ../inputs/grep*.dat
2017-12-18 17:48:24.258347006+01:00;stopAction
2017-12-18 17:48:24.261123257+01:00;startAction;142 : -E "^if a?g|if a""?out" ../inputs/grep*.dat
2017-12-18 17:48:42.929830253+01:00;stopAction
2017-12-18 17:48:42.932929931+01:00;startAction;143 : -E "^if a?g|^if a?""out" ../inputs/grep*.dat
2017-12-18 17:49:01.659410505+01:00;stopAction
2017-12-18 17:49:01.662422272+01:00;startAction;144 : -E "^if a?g|^if a(?""out)" ../inputs/grep*.dat
2017-12-18 17:49:20.313127420+01:00;stopAction
2017-12-18 17:49:20.316274850+01:00;startAction;145 : -E "^if a?g|^if out" ../inputs/grep*.dat
2017-12-18 17:49:38.651722457+01:00;stopAction
2017-12-18 17:49:38.654925458+01:00;startAction;146 : -E "^if a""?gout" ../inputs/grep*.dat
2017-12-18 17:49:57.035873631+01:00;stopAction
2017-12-18 17:49:57.039325549+01:00;startAction;147 : -E "^if a(?""gout)" ../inputs/grep*.dat
2017-12-18 17:50:15.318078175+01:00;stopAction
2017-12-18 17:50:15.321423981+01:00;startAction;148 : -E "^if a?gout" ../inputs/grep*.dat
2017-12-18 17:50:33.650885186+01:00;stopAction
2017-12-18 17:50:33.654623731+01:00;startAction;149 : -E "^if (+g|if (""+out" ../inputs/grep*.dat
2017-12-18 17:50:51.647996454+01:00;stopAction
2017-12-18 17:50:51.651921404+01:00;startAction;150 : -E "^if (+g|^if (+""out" ../inputs/grep*.dat
2017-12-18 17:51:09.637501300+01:00;stopAction
2017-12-18 17:51:09.641362508+01:00;startAction;151 : -E "^if (+g|^if ((+""out)" ../inputs/grep*.dat
2017-12-18 17:51:27.704401853+01:00;stopAction
2017-12-18 17:51:27.708328373+01:00;startAction;152 : -E "^if (+g|^if out" ../inputs/grep*.dat
2017-12-18 17:51:45.636446639+01:00;stopAction
2017-12-18 17:51:45.640477301+01:00;startAction;153 : -E "^if (""+gout" ../inputs/grep*.dat
2017-12-18 17:52:03.598860355+01:00;stopAction
2017-12-18 17:52:03.603311538+01:00;startAction;154 : -E "^if ((+""gout)" ../inputs/grep*.dat
2017-12-18 17:52:21.599871293+01:00;stopAction
2017-12-18 17:52:21.604300006+01:00;startAction;155 : -E "^if (+gout" ../inputs/grep*.dat
2017-12-18 17:52:39.525646140+01:00;stopAction
2017-12-18 17:52:39.530023881+01:00;startAction;156 : -E "^if a+g|if a""+out" ../inputs/grep*.dat
2017-12-18 17:52:57.488610561+01:00;stopAction
2017-12-18 17:52:57.493496505+01:00;startAction;157 : -E "^if a+g|^if a+""out" ../inputs/grep*.dat
2017-12-18 17:53:15.526019524+01:00;stopAction
2017-12-18 17:53:15.530903368+01:00;startAction;158 : -E "^if a+g|^if a(+""out)" ../inputs/grep*.dat
2017-12-18 17:53:33.463770805+01:00;stopAction
2017-12-18 17:53:33.468462534+01:00;startAction;159 : -E "^if a+g|^if out" ../inputs/grep*.dat
2017-12-18 17:53:51.448318584+01:00;stopAction
2017-12-18 17:53:51.453200659+01:00;startAction;160 : -E "^if a""+gout" ../inputs/grep*.dat
2017-12-18 17:54:09.425886717+01:00;stopAction
2017-12-18 17:54:09.431205882+01:00;startAction;161 : -E "^if a(+""gout)" ../inputs/grep*.dat
2017-12-18 17:54:27.359754989+01:00;stopAction
2017-12-18 17:54:27.364879789+01:00;startAction;162 : -E "^if a+gout" ../inputs/grep*.dat
2017-12-18 17:54:45.392882783+01:00;stopAction
2017-12-18 17:54:45.398018553+01:00;startAction;163 : -E "^if ({1}g|if (""{1}out" ../inputs/grep*.dat
2017-12-18 17:55:03.386145374+01:00;stopAction
2017-12-18 17:55:03.391858709+01:00;startAction;164 : -E "^if ({1}g|^if ({1}""out" ../inputs/grep*.dat
2017-12-18 17:55:21.377677951+01:00;stopAction
2017-12-18 17:55:21.383226842+01:00;startAction;165 : -E "^if ({1}g|^if (({1}""out)" ../inputs/grep*.dat
2017-12-18 17:55:39.417046364+01:00;stopAction
2017-12-18 17:55:39.422391490+01:00;startAction;166 : -E "^if ({1}g|^if out" ../inputs/grep*.dat
2017-12-18 17:55:57.349849849+01:00;stopAction
2017-12-18 17:55:57.355516813+01:00;startAction;167 : -E "^if (""{1}gout" ../inputs/grep*.dat
2017-12-18 17:56:15.304493399+01:00;stopAction
2017-12-18 17:56:15.310515542+01:00;startAction;168 : -E "^if (({1}""gout)" ../inputs/grep*.dat
2017-12-18 17:56:33.313324255+01:00;stopAction
2017-12-18 17:56:33.318731533+01:00;startAction;169 : -E "^if ({1}gout" ../inputs/grep*.dat
2017-12-18 17:56:51.249034424+01:00;stopAction
2017-12-18 17:56:51.254603086+01:00;startAction;170 : -E "^if a{1}g|if a""{1}out" ../inputs/grep*.dat
2017-12-18 17:57:09.306092566+01:00;stopAction
2017-12-18 17:57:09.311627047+01:00;startAction;171 : -E "^if a{1}g|^if a{1}""out" ../inputs/grep*.dat
2017-12-18 17:57:27.323444490+01:00;stopAction
2017-12-18 17:57:27.326902198+01:00;startAction;172 : -E "^if a{1}g|^if a({1}""out)" ../inputs/grep*.dat
